duration,epoch,seed,test,train,grid
744.847017288208,960.0,15.0,0.5373134328358209,0.8888888888888888,narrow
760.64257645607,980.0,15.0,0.4664179104477612,0.7222222222222222,narrow
776.5909323692322,1000.0,15.0,0.5447761194029851,0.6666666666666666,narrow
792.2404527664185,1020.0,15.0,0.5708955223880597,1.0,narrow
807.7814886569977,1040.0,15.0,0.585820895522388,1.0,narrow
823.410665512085,1060.0,15.0,0.5634328358208955,1.0,narrow
839.2379150390625,1080.0,15.0,0.6007462686567164,1.0,narrow
854.8392550945282,1100.0,15.0,0.6194029850746269,1.0,narrow
870.4318807125092,1120.0,15.0,0.5783582089552238,1.0,narrow
886.2790796756744,1140.0,15.0,0.4962686567164179,1.0,narrow
901.9124763011932,1160.0,15.0,0.5074626865671642,1.0,narrow
917.731592655182,1180.0,15.0,0.5186567164179104,0.9444444444444444,narrow
933.5824196338654,1200.0,15.0,0.5111940298507462,0.9444444444444444,narrow
949.0521910190582,1220.0,15.0,0.4888059701492537,1.0,narrow
964.75009226799,1240.0,15.0,0.4813432835820895,1.0,narrow
980.6672611236572,1260.0,15.0,0.5074626865671642,1.0,narrow
996.883549451828,1280.0,15.0,0.5559701492537313,1.0,narrow
1014.327513217926,1300.0,15.0,0.5559701492537313,1.0,narrow
1031.7440929412842,1320.0,15.0,0.5783582089552238,1.0,narrow
1047.3459615707395,1340.0,15.0,0.6156716417910447,1.0,narrow
1063.019181728363,1360.0,15.0,0.6119402985074627,0.8888888888888888,narrow
1078.954051733017,1380.0,15.0,0.6268656716417911,1.0,narrow
1095.3467276096344,1400.0,15.0,0.6044776119402985,0.9444444444444444,narrow
1111.439520597458,1420.0,15.0,0.5634328358208955,0.9444444444444444,narrow
1127.5262298583984,1440.0,15.0,0.5223880597014925,1.0,narrow
1143.268655538559,1460.0,15.0,0.5410447761194029,0.8888888888888888,narrow
1161.2689232826233,1480.0,15.0,0.582089552238806,0.9444444444444444,narrow
1177.554556131363,1500.0,15.0,0.5447761194029851,1.0,narrow
1192.4103608131409,1520.0,15.0,0.5111940298507462,1.0,narrow
1206.877322435379,1540.0,15.0,0.6417910447761194,1.0,narrow
1221.8243901729584,1560.0,15.0,0.6417910447761194,1.0,narrow
1236.561303138733,1580.0,15.0,0.6119402985074627,1.0,narrow
1251.1709764003754,1600.0,15.0,0.5485074626865671,1.0,narrow
1265.7250609397888,1620.0,15.0,0.5671641791044776,1.0,narrow
1280.582837820053,1640.0,15.0,0.5298507462686567,1.0,narrow
1295.1868164539335,1660.0,15.0,0.5261194029850746,1.0,narrow
1309.936303138733,1680.0,15.0,0.3619402985074627,0.6666666666666666,narrow
1324.9993674755096,1700.0,15.0,0.5,0.6666666666666666,narrow
1339.7632896900177,1720.0,15.0,0.6380597014925373,1.0,narrow
1354.4985013008118,1740.0,15.0,0.6305970149253731,1.0,narrow
1369.122879266739,1760.0,15.0,0.6305970149253731,1.0,narrow
1383.7968413829803,1780.0,15.0,0.6268656716417911,1.0,narrow
1399.229915857315,1800.0,15.0,0.6417910447761194,1.0,narrow
1414.3937408924105,1820.0,15.0,0.5932835820895522,1.0,narrow
1429.172039270401,1840.0,15.0,0.5634328358208955,1.0,narrow
1443.7110550403595,1860.0,15.0,0.582089552238806,1.0,narrow
1458.973279953003,1880.0,15.0,0.5261194029850746,1.0,narrow
1473.5364830493927,1900.0,15.0,0.5522388059701493,0.9444444444444444,narrow
1487.7114505767822,1920.0,15.0,0.5522388059701493,1.0,narrow
1502.4511494636536,1940.0,15.0,0.5485074626865671,0.8888888888888888,narrow
1517.3912780284882,1960.0,15.0,0.585820895522388,1.0,narrow
1531.8530089855194,1980.0,15.0,0.5708955223880597,1.0,narrow
1546.685209274292,2000.0,15.0,0.5410447761194029,1.0,narrow
15.224867343902588,20.0,16.0,0.003731343283582,0.0,narrow
30.596275091171265,40.0,16.0,0.0373134328358208,0.0555555555555555,narrow
45.0480523109436,60.0,16.0,0.0223880597014925,0.0,narrow
59.48434948921204,80.0,16.0,0.1940298507462686,0.1666666666666666,narrow
74.27783799171448,100.0,16.0,0.1305970149253731,0.1666666666666666,narrow
88.65575075149536,120.0,16.0,0.2126865671641791,0.2222222222222222,narrow
103.22408533096312,140.0,16.0,0.0149253731343283,0.0,narrow
117.78878545761108,160.0,16.0,0.1641791044776119,0.1666666666666666,narrow
132.5183081626892,180.0,16.0,0.0820895522388059,0.2222222222222222,narrow
147.31725144386292,200.0,16.0,0.0932835820895522,0.0,narrow
162.1354112625122,220.0,16.0,0.0932835820895522,0.1111111111111111,narrow
176.75088763237,240.0,16.0,0.0708955223880597,0.2222222222222222,narrow
193.51822233200076,260.0,16.0,0.25,0.3888888888888889,narrow
210.2398457527161,280.0,16.0,0.1529850746268656,0.0555555555555555,narrow
224.8740689754486,300.0,16.0,0.2014925373134328,0.5,narrow
239.18221735954285,320.0,16.0,0.2686567164179104,0.4444444444444444,narrow
253.749107837677,340.0,16.0,0.3059701492537313,0.5555555555555556,narrow
268.64873480796814,360.0,16.0,0.2947761194029851,0.4444444444444444,narrow
283.2279243469238,380.0,16.0,0.3582089552238806,0.6111111111111112,narrow
298.37375020980835,400.0,16.0,0.3208955223880597,0.5555555555555556,narrow
313.9266436100006,420.0,16.0,0.4701492537313433,0.8333333333333334,narrow
329.93323278427124,440.0,16.0,0.332089552238806,0.8888888888888888,narrow
346.20898389816284,460.0,16.0,0.1865671641791045,0.1111111111111111,narrow
362.1542148590088,480.0,16.0,0.3582089552238806,0.8333333333333334,narrow
378.35028052330017,500.0,16.0,0.4888059701492537,1.0,narrow
397.4357786178589,520.0,16.0,0.4216417910447761,0.7777777777777778,narrow
414.19416999816895,540.0,16.0,0.376865671641791,0.7777777777777778,narrow
429.848895072937,560.0,16.0,0.1716417910447761,0.2777777777777778,narrow
445.35266160964966,580.0,16.0,0.4253731343283582,0.8333333333333334,narrow
460.8665325641632,600.0,16.0,0.4850746268656716,1.0,narrow
476.60407972335815,620.0,16.0,0.4813432835820895,1.0,narrow
492.1026215553284,640.0,16.0,0.4776119402985074,1.0,narrow
507.3243820667267,660.0,16.0,0.4888059701492537,1.0,narrow
523.0438091754913,680.0,16.0,0.4253731343283582,0.8888888888888888,narrow
539.2974557876587,700.0,16.0,0.4850746268656716,1.0,narrow
558.1261122226715,720.0,16.0,0.5186567164179104,1.0,narrow
574.0655860900879,740.0,16.0,0.5223880597014925,0.9444444444444444,narrow
589.8699154853821,760.0,16.0,0.5559701492537313,1.0,narrow
605.6238844394684,780.0,16.0,0.4962686567164179,0.9444444444444444,narrow
621.6459546089172,800.0,16.0,0.3880597014925373,0.8333333333333334,narrow
640.3482329845428,820.0,16.0,0.4888059701492537,1.0,narrow
657.0533239841461,840.0,16.0,0.4402985074626865,1.0,narrow
672.530478477478,860.0,16.0,0.4477611940298507,1.0,narrow
688.2511160373688,880.0,16.0,0.4291044776119403,0.9444444444444444,narrow
704.1391172409058,900.0,16.0,0.5074626865671642,1.0,narrow
720.0278966426849,920.0,16.0,0.5,0.9444444444444444,narrow
735.7855038642883,940.0,16.0,0.4962686567164179,1.0,narrow
751.570075750351,960.0,16.0,0.4813432835820895,1.0,narrow
767.6147401332855,980.0,16.0,0.5149253731343284,0.9444444444444444,narrow
783.0072250366211,1000.0,16.0,0.5149253731343284,0.9444444444444444,narrow
798.5916609764099,1020.0,16.0,0.4962686567164179,1.0,narrow
814.7485733032227,1040.0,16.0,0.4514925373134328,0.9444444444444444,narrow
830.3972706794739,1060.0,16.0,0.4888059701492537,1.0,narrow
846.4439425468445,1080.0,16.0,0.503731343283582,1.0,narrow
864.3385171890259,1100.0,16.0,0.458955223880597,0.8888888888888888,narrow
882.6227660179138,1120.0,16.0,0.3955223880597014,1.0,narrow
898.3009839057922,1140.0,16.0,0.3059701492537313,0.6666666666666666,narrow
914.0080909729004,1160.0,16.0,0.3507462686567164,0.7222222222222222,narrow
929.7841889858246,1180.0,16.0,0.5634328358208955,1.0,narrow
945.510382413864,1200.0,16.0,0.5074626865671642,1.0,narrow
961.6025724411012,1220.0,16.0,0.4626865671641791,1.0,narrow
977.342139005661,1240.0,16.0,0.4850746268656716,0.8888888888888888,narrow
992.9819071292876,1260.0,16.0,0.5149253731343284,1.0,narrow
1008.8495314121246,1280.0,16.0,0.5074626865671642,1.0,narrow
1024.7874133586884,1300.0,16.0,0.5298507462686567,1.0,narrow
1040.7397379875183,1320.0,16.0,0.503731343283582,1.0,narrow
1058.3209862709043,1340.0,16.0,0.5708955223880597,1.0,narrow
1076.598922252655,1360.0,16.0,0.5149253731343284,0.9444444444444444,narrow
1092.1356890201569,1380.0,16.0,0.5186567164179104,1.0,narrow
1107.4697144031525,1400.0,16.0,0.5111940298507462,0.8888888888888888,narrow
1123.8675553798676,1420.0,16.0,0.4962686567164179,1.0,narrow
1139.5495915412905,1440.0,16.0,0.5111940298507462,1.0,narrow
1154.6526787281036,1460.0,16.0,0.5671641791044776,1.0,narrow
1170.4032990932465,1480.0,16.0,0.5149253731343284,1.0,narrow
1185.0491650104525,1500.0,16.0,0.503731343283582,1.0,narrow
1199.5809955596924,1520.0,16.0,0.4888059701492537,1.0,narrow
1216.40807056427,1540.0,16.0,0.5298507462686567,0.9444444444444444,narrow
1232.520563840866,1560.0,16.0,0.126865671641791,0.1111111111111111,narrow
1247.020476102829,1580.0,16.0,0.5447761194029851,0.9444444444444444,narrow
1261.8913469314575,1600.0,16.0,0.3208955223880597,0.5,narrow
1276.7971124649048,1620.0,16.0,0.5149253731343284,0.9444444444444444,narrow
1291.7940168380735,1640.0,16.0,0.5074626865671642,1.0,narrow
1308.5987756252289,1660.0,16.0,0.5149253731343284,0.9444444444444444,narrow
1323.2512881755829,1680.0,16.0,0.5,1.0,narrow
1338.038991689682,1700.0,16.0,0.3694029850746269,0.8333333333333334,narrow
1352.34534406662,1720.0,16.0,0.4888059701492537,0.9444444444444444,narrow
1366.811775445938,1740.0,16.0,0.4850746268656716,1.0,narrow
1381.5320518016815,1760.0,16.0,0.5223880597014925,0.9444444444444444,narrow
1395.7979607582092,1780.0,16.0,0.5335820895522388,1.0,narrow
1410.3433921337128,1800.0,16.0,0.3582089552238806,0.7222222222222222,narrow
1425.0262887477877,1820.0,16.0,0.5074626865671642,1.0,narrow
1439.7263026237488,1840.0,16.0,0.5410447761194029,1.0,narrow
1454.0127863883972,1860.0,16.0,0.4552238805970149,0.9444444444444444,narrow
1468.7650752067566,1880.0,16.0,0.5298507462686567,1.0,narrow
1483.3546750545502,1900.0,16.0,0.3395522388059701,0.7222222222222222,narrow
1497.9343795776367,1920.0,16.0,0.4104477611940298,0.7222222222222222,narrow
1512.3453571796415,1940.0,16.0,0.503731343283582,0.9444444444444444,narrow
1528.5194776058197,1960.0,16.0,0.417910447761194,1.0,narrow
1545.07835149765,1980.0,16.0,0.4514925373134328,1.0,narrow
1559.6488995552063,2000.0,16.0,0.5074626865671642,0.8888888888888888,narrow
15.248603105545044,20.0,17.0,0.1641791044776119,0.2777777777777778,narrow
29.88804697990417,40.0,17.0,0.1305970149253731,0.2222222222222222,narrow
44.74104881286621,60.0,17.0,0.1194029850746268,0.2222222222222222,narrow
59.41747832298279,80.0,17.0,0.1007462686567164,0.0,narrow
74.44439625740051,100.0,17.0,0.1343283582089552,0.0555555555555555,narrow
89.27228593826294,120.0,17.0,0.1716417910447761,0.0555555555555555,narrow
103.9783227443695,140.0,17.0,0.208955223880597,0.2777777777777778,narrow
118.79079532623292,160.0,17.0,0.126865671641791,0.2222222222222222,narrow
134.13407135009766,180.0,17.0,0.0820895522388059,0.0,narrow
149.33615040779114,200.0,17.0,0.291044776119403,0.3333333333333333,narrow
164.16464853286743,220.0,17.0,0.3171641791044776,0.3333333333333333,narrow
178.77066445350647,240.0,17.0,0.1604477611940298,0.1666666666666666,narrow
193.61453342437744,260.0,17.0,0.2537313432835821,0.0555555555555555,narrow
208.57095170021057,280.0,17.0,0.0746268656716417,0.0,narrow
223.17382192611691,300.0,17.0,0.4701492537313433,0.8888888888888888,narrow
238.20738768577576,320.0,17.0,0.126865671641791,0.0555555555555555,narrow
252.98657369613647,340.0,17.0,0.0820895522388059,0.0,narrow
268.09989166259766,360.0,17.0,0.3843283582089552,0.3333333333333333,narrow
282.96561217308044,380.0,17.0,0.2723880597014925,0.1666666666666666,narrow
298.40225982666016,400.0,17.0,0.167910447761194,0.1666666666666666,narrow
316.3365240097046,420.0,17.0,0.3619402985074627,0.5555555555555556,narrow
335.4227466583252,440.0,17.0,0.4552238805970149,0.9444444444444444,narrow
354.4611246585846,460.0,17.0,0.2276119402985074,0.3888888888888889,narrow
372.76406836509705,480.0,17.0,0.1604477611940298,0.1666666666666666,narrow
389.0378084182739,500.0,17.0,0.3880597014925373,0.8333333333333334,narrow
404.9437263011933,520.0,17.0,0.417910447761194,0.8888888888888888,narrow
420.56756830215454,540.0,17.0,0.5559701492537313,1.0,narrow
436.45752120018005,560.0,17.0,0.5485074626865671,1.0,narrow
452.42559146881104,580.0,17.0,0.4701492537313433,0.6666666666666666,narrow
468.1513259410858,600.0,17.0,0.5074626865671642,0.8888888888888888,narrow
484.331351518631,620.0,17.0,0.5074626865671642,1.0,narrow
500.4032466411591,640.0,17.0,0.5111940298507462,0.6111111111111112,narrow
516.4748466014862,660.0,17.0,0.6007462686567164,1.0,narrow
532.4525656700134,680.0,17.0,0.5970149253731343,0.8333333333333334,narrow
548.3454697132111,700.0,17.0,0.3917910447761194,0.6111111111111112,narrow
564.2156322002411,720.0,17.0,0.6082089552238806,0.8888888888888888,narrow
579.7862067222595,740.0,17.0,0.5932835820895522,1.0,narrow
595.6715042591095,760.0,17.0,0.5932835820895522,1.0,narrow
611.4463455677032,780.0,17.0,0.5895522388059702,1.0,narrow
627.495130777359,800.0,17.0,0.6156716417910447,1.0,narrow
643.328013420105,820.0,17.0,0.5559701492537313,0.9444444444444444,narrow
659.132054567337,840.0,17.0,0.6231343283582089,1.0,narrow
675.3566241264343,860.0,17.0,0.4776119402985074,0.7777777777777778,narrow
691.4012682437897,880.0,17.0,0.6305970149253731,1.0,narrow
707.0363473892212,900.0,17.0,0.6268656716417911,1.0,narrow
722.9354751110077,920.0,17.0,0.6156716417910447,1.0,narrow
738.7456459999084,940.0,17.0,0.582089552238806,0.8888888888888888,narrow
754.464506149292,960.0,17.0,0.6007462686567164,1.0,narrow
770.2929909229279,980.0,17.0,0.6044776119402985,0.9444444444444444,narrow
786.4796538352966,1000.0,17.0,0.6082089552238806,1.0,narrow
802.3614325523376,1020.0,17.0,0.6119402985074627,1.0,narrow
819.6935677528381,1040.0,17.0,0.585820895522388,1.0,narrow
838.8241863250732,1060.0,17.0,0.5597014925373134,1.0,narrow
857.5987200737,1080.0,17.0,0.5932835820895522,1.0,narrow
876.252161026001,1100.0,17.0,0.4850746268656716,0.8888888888888888,narrow
894.8317794799805,1120.0,17.0,0.5708955223880597,1.0,narrow
911.166291475296,1140.0,17.0,0.582089552238806,1.0,narrow
926.9933559894562,1160.0,17.0,0.5223880597014925,0.8888888888888888,narrow
942.8993856906892,1180.0,17.0,0.6082089552238806,0.9444444444444444,narrow
958.6429760456084,1200.0,17.0,0.4888059701492537,0.9444444444444444,narrow
974.1742866039276,1220.0,17.0,0.5485074626865671,0.9444444444444444,narrow
990.0652959346772,1240.0,17.0,0.5559701492537313,0.9444444444444444,narrow
1005.4747512340546,1260.0,17.0,0.5708955223880597,1.0,narrow
1021.3349342346193,1280.0,17.0,0.5783582089552238,0.9444444444444444,narrow
1037.064947605133,1300.0,17.0,0.6119402985074627,1.0,narrow
1052.526734828949,1320.0,17.0,0.5783582089552238,1.0,narrow
1068.074746608734,1340.0,17.0,0.4776119402985074,0.9444444444444444,narrow
1083.781634807587,1360.0,17.0,0.6156716417910447,0.9444444444444444,narrow
1099.569721698761,1380.0,17.0,0.5708955223880597,1.0,narrow
1115.2462887763977,1400.0,17.0,0.5223880597014925,0.8888888888888888,narrow
1130.6741461753843,1420.0,17.0,0.585820895522388,1.0,narrow
1146.3568975925446,1440.0,17.0,0.667910447761194,1.0,narrow
1161.8421578407288,1460.0,17.0,0.5634328358208955,0.8888888888888888,narrow
1177.4969747066498,1480.0,17.0,0.6380597014925373,1.0,narrow
1192.272250175476,1500.0,17.0,0.5895522388059702,0.9444444444444444,narrow
1207.017548084259,1520.0,17.0,0.6417910447761194,1.0,narrow
1221.9251511096954,1540.0,17.0,0.6529850746268657,1.0,narrow
1236.213416814804,1560.0,17.0,0.6940298507462687,1.0,narrow
1250.910020828247,1580.0,17.0,0.7126865671641791,0.8888888888888888,narrow
1265.6550538539886,1600.0,17.0,0.6604477611940298,1.0,narrow
1280.1461691856384,1620.0,17.0,0.6865671641791045,1.0,narrow
1294.5648770332336,1640.0,17.0,0.6940298507462687,1.0,narrow
1308.8368003368378,1660.0,17.0,0.6082089552238806,0.8333333333333334,narrow
1323.155188083649,1680.0,17.0,0.585820895522388,1.0,narrow
1337.9326345920565,1700.0,17.0,0.6753731343283582,1.0,narrow
1352.6317489147186,1720.0,17.0,0.6604477611940298,1.0,narrow
1366.5674369335177,1740.0,17.0,0.6194029850746269,1.0,narrow
1381.6317763328552,1760.0,17.0,0.6156716417910447,1.0,narrow
1396.2079150676727,1780.0,17.0,0.6044776119402985,1.0,narrow
1410.7631886005402,1800.0,17.0,0.6268656716417911,1.0,narrow
1425.2093451023102,1820.0,17.0,0.6082089552238806,1.0,narrow
1439.984570980072,1840.0,17.0,0.6567164179104478,1.0,narrow
1454.3172447681427,1860.0,17.0,0.6417910447761194,1.0,narrow
1469.4613440036774,1880.0,17.0,0.6231343283582089,1.0,narrow
1484.273896932602,1900.0,17.0,0.6604477611940298,1.0,narrow
1498.6283645629885,1920.0,17.0,0.6529850746268657,1.0,narrow
1513.531571149826,1940.0,17.0,0.6417910447761194,1.0,narrow
1528.2887654304504,1960.0,17.0,0.6492537313432836,1.0,narrow
1544.72695851326,1980.0,17.0,0.6529850746268657,1.0,narrow
1561.7455987930298,2000.0,17.0,0.664179104477612,1.0,narrow
16.968307495117188,20.0,18.0,0.0634328358208955,0.1666666666666666,narrow
33.55056643486023,40.0,18.0,0.1082089552238805,0.0,narrow
49.04271721839905,60.0,18.0,0.1567164179104477,0.0,narrow
63.559693336486816,80.0,18.0,0.1641791044776119,0.0,narrow
77.93594193458557,100.0,18.0,0.1082089552238805,0.3333333333333333,narrow
92.39679527282716,120.0,18.0,0.0186567164179104,0.0,narrow
106.94052648544312,140.0,18.0,0.0597014925373134,0.0555555555555555,narrow
121.39925980567932,160.0,18.0,0.167910447761194,0.0555555555555555,narrow
135.64431500434875,180.0,18.0,0.3097014925373134,0.4444444444444444,narrow
150.06346702575684,200.0,18.0,0.167910447761194,0.0,narrow
165.34094214439392,220.0,18.0,0.291044776119403,0.4444444444444444,narrow
179.7148973941803,240.0,18.0,0.1604477611940298,0.0,narrow
194.1777789592743,260.0,18.0,0.4402985074626865,0.7777777777777778,narrow
208.53868699073792,280.0,18.0,0.3022388059701492,0.5,narrow
222.9232485294342,300.0,18.0,0.1156716417910447,0.1111111111111111,narrow
237.2272458076477,320.0,18.0,0.3619402985074627,0.2777777777777778,narrow
251.72752165794373,340.0,18.0,0.4776119402985074,0.8888888888888888,narrow
266.2265923023224,360.0,18.0,0.1492537313432835,0.3888888888888889,narrow
280.8445496559143,380.0,18.0,0.2761194029850746,0.3888888888888889,narrow
295.43259716033936,400.0,18.0,0.2425373134328358,0.5555555555555556,narrow
309.7259240150452,420.0,18.0,0.1753731343283582,0.2222222222222222,narrow
324.21172857284546,440.0,18.0,0.3134328358208955,0.3888888888888889,narrow
339.5489776134491,460.0,18.0,0.0746268656716417,0.0555555555555555,narrow
355.40966272354126,480.0,18.0,0.3246268656716418,0.5,narrow
371.0161077976227,500.0,18.0,0.2350746268656716,0.5555555555555556,narrow
386.4979550838471,520.0,18.0,0.5708955223880597,0.9444444444444444,narrow
402.2116668224335,540.0,18.0,0.4701492537313433,0.7222222222222222,narrow
417.662903547287,560.0,18.0,0.582089552238806,1.0,narrow
433.1962895393372,580.0,18.0,0.5074626865671642,0.8888888888888888,narrow
448.6550462245941,600.0,18.0,0.5,0.9444444444444444,narrow
464.0309400558472,620.0,18.0,0.4664179104477612,0.8888888888888888,narrow
479.7840526103973,640.0,18.0,0.5447761194029851,0.9444444444444444,narrow
495.1645479202271,660.0,18.0,0.5261194029850746,0.8888888888888888,narrow
510.53436613082886,680.0,18.0,0.4552238805970149,0.9444444444444444,narrow
525.8707022666931,700.0,18.0,0.0597014925373134,0.0,narrow
541.4847793579102,720.0,18.0,0.208955223880597,0.3333333333333333,narrow
556.9053921699524,740.0,18.0,0.4664179104477612,0.6111111111111112,narrow
572.3053314685822,760.0,18.0,0.5671641791044776,0.9444444444444444,narrow
587.7524390220642,780.0,18.0,0.5970149253731343,1.0,narrow
603.0159902572632,800.0,18.0,0.5522388059701493,1.0,narrow
619.2669775485992,820.0,18.0,0.417910447761194,0.9444444444444444,narrow
635.269261598587,840.0,18.0,0.4962686567164179,0.9444444444444444,narrow
651.0412077903748,860.0,18.0,0.5373134328358209,1.0,narrow
667.657666683197,880.0,18.0,0.5261194029850746,0.8888888888888888,narrow
685.86430311203,900.0,18.0,0.5335820895522388,1.0,narrow
704.6533627510071,920.0,18.0,0.5186567164179104,1.0,narrow
723.4769194126129,940.0,18.0,0.5223880597014925,1.0,narrow
742.2756879329681,960.0,18.0,0.458955223880597,0.8333333333333334,narrow
758.1630437374115,980.0,18.0,0.376865671641791,0.8333333333333334,narrow
773.7945034503937,1000.0,18.0,0.0783582089552238,0.0,narrow
789.7217590808868,1020.0,18.0,0.3208955223880597,0.2222222222222222,narrow
805.4647679328918,1040.0,18.0,0.5373134328358209,0.9444444444444444,narrow
821.2527787685394,1060.0,18.0,0.4888059701492537,0.8888888888888888,narrow
837.0735516548157,1080.0,18.0,0.5186567164179104,0.9444444444444444,narrow
852.5737662315369,1100.0,18.0,0.5634328358208955,0.9444444444444444,narrow
868.4649388790131,1120.0,18.0,0.5335820895522388,1.0,narrow
884.0301253795624,1140.0,18.0,0.582089552238806,1.0,narrow
900.369106054306,1160.0,18.0,0.5932835820895522,1.0,narrow
918.5813300609587,1180.0,18.0,0.5895522388059702,1.0,narrow
937.0023891925812,1200.0,18.0,0.4888059701492537,0.8333333333333334,narrow
955.7040779590608,1220.0,18.0,0.5074626865671642,0.9444444444444444,narrow
972.7531268596648,1240.0,18.0,0.6194029850746269,1.0,narrow
988.3594076633452,1260.0,18.0,0.6007462686567164,1.0,narrow
1004.1438279151917,1280.0,18.0,0.5746268656716418,1.0,narrow
1019.9495351314544,1300.0,18.0,0.5932835820895522,1.0,narrow
1035.3234543800354,1320.0,18.0,0.6604477611940298,1.0,narrow
1051.0333626270294,1340.0,18.0,0.4701492537313433,0.7222222222222222,narrow
1066.4012157917025,1360.0,18.0,0.6156716417910447,0.9444444444444444,narrow
1082.1840999126434,1380.0,18.0,0.6567164179104478,0.9444444444444444,narrow
1098.0446276664734,1400.0,18.0,0.6007462686567164,0.9444444444444444,narrow
1113.7497494220734,1420.0,18.0,0.6231343283582089,1.0,narrow
1129.2869980335236,1440.0,18.0,0.5373134328358209,1.0,narrow
1145.2587769031525,1460.0,18.0,0.6231343283582089,1.0,narrow
1161.1185426712036,1480.0,18.0,0.6417910447761194,1.0,narrow
1176.633103132248,1500.0,18.0,0.3507462686567164,0.4444444444444444,narrow
1192.2613744735718,1520.0,18.0,0.5708955223880597,1.0,narrow
1206.791514635086,1540.0,18.0,0.5597014925373134,1.0,narrow
1221.1454632282257,1560.0,18.0,0.5932835820895522,1.0,narrow
1235.7427175045011,1580.0,18.0,0.5373134328358209,1.0,narrow
1250.2077972888949,1600.0,18.0,0.5149253731343284,0.9444444444444444,narrow
1264.7723150253296,1620.0,18.0,0.5559701492537313,1.0,narrow
1279.3787677288055,1640.0,18.0,0.5559701492537313,1.0,narrow
1293.6733458042145,1660.0,18.0,0.5746268656716418,1.0,narrow
1308.0452551841736,1680.0,18.0,0.6156716417910447,1.0,narrow
1322.272783279419,1700.0,18.0,0.5932835820895522,1.0,narrow
1336.9750616550446,1720.0,18.0,0.6082089552238806,1.0,narrow
1351.2534759044647,1740.0,18.0,0.6231343283582089,1.0,narrow
1365.8567881584167,1760.0,18.0,0.5783582089552238,1.0,narrow
1380.6319072246552,1780.0,18.0,0.585820895522388,1.0,narrow
1395.2478981018066,1800.0,18.0,0.4104477611940298,0.5,narrow
1409.9642338752749,1820.0,18.0,0.585820895522388,1.0,narrow
1424.5211203098297,1840.0,18.0,0.6455223880597015,1.0,narrow
1439.231299161911,1860.0,18.0,0.6194029850746269,1.0,narrow
1453.7542023658752,1880.0,18.0,0.6082089552238806,0.9444444444444444,narrow
1468.5440549850464,1900.0,18.0,0.6305970149253731,1.0,narrow
1483.6298668384552,1920.0,18.0,0.6417910447761194,1.0,narrow
1499.807046175003,1940.0,18.0,0.6231343283582089,1.0,narrow
1516.4246871471405,1960.0,18.0,0.6044776119402985,1.0,narrow
1532.817148685455,1980.0,18.0,0.6343283582089553,1.0,narrow
1549.3381187915802,2000.0,18.0,0.5932835820895522,1.0,narrow
15.794481992721558,20.0,19.0,0.1492537313432835,0.2777777777777778,narrow
32.71947193145752,40.0,19.0,0.0373134328358208,0.0,narrow
48.46818447113037,60.0,19.0,0.2164179104477611,0.1666666666666666,narrow
63.13300919532776,80.0,19.0,0.2388059701492537,0.2222222222222222,narrow
77.9293839931488,100.0,19.0,0.2574626865671642,0.2222222222222222,narrow
92.60780429840088,120.0,19.0,0.1902985074626865,0.2222222222222222,narrow
108.15655255317688,140.0,19.0,0.085820895522388,0.0,narrow
122.9026539325714,160.0,19.0,0.291044776119403,0.3888888888888889,narrow
137.3944730758667,180.0,19.0,0.3059701492537313,0.3333333333333333,narrow
152.00221371650696,200.0,19.0,0.3022388059701492,0.1111111111111111,narrow
166.71083235740662,220.0,19.0,0.0970149253731343,0.1666666666666666,narrow
181.18835878372192,240.0,19.0,0.373134328358209,0.6666666666666666,narrow
195.7030637264252,260.0,19.0,0.1231343283582089,0.2222222222222222,narrow
210.42588329315183,280.0,19.0,0.1007462686567164,0.3333333333333333,narrow
225.21565914154053,300.0,19.0,0.1529850746268656,0.3888888888888889,narrow
240.0856068134308,320.0,19.0,0.2201492537313432,0.5555555555555556,narrow
254.68077301979065,340.0,19.0,0.3917910447761194,0.6666666666666666,narrow
268.9542851448059,360.0,19.0,0.126865671641791,0.0,narrow
283.73788809776306,380.0,19.0,0.2649253731343283,0.3888888888888889,narrow
298.80052518844604,400.0,19.0,0.1641791044776119,0.1111111111111111,narrow
314.4630856513977,420.0,19.0,0.1455223880597015,0.2222222222222222,narrow
330.4297983646393,440.0,19.0,0.2388059701492537,0.3888888888888889,narrow
346.0073754787445,460.0,19.0,0.5522388059701493,0.9444444444444444,narrow
362.0349564552307,480.0,19.0,0.2276119402985074,0.3333333333333333,narrow
377.84283661842346,500.0,19.0,0.417910447761194,0.6111111111111112,narrow
393.8778183460236,520.0,19.0,0.4328358208955223,0.9444444444444444,narrow
409.4393587112427,540.0,19.0,0.4738805970149253,0.9444444444444444,narrow
424.83277106285095,560.0,19.0,0.4813432835820895,0.8888888888888888,narrow
441.1337726116181,580.0,19.0,0.4925373134328358,0.9444444444444444,narrow
460.4564921855927,600.0,19.0,0.4626865671641791,0.8888888888888888,narrow
478.2049283981323,620.0,19.0,0.458955223880597,1.0,narrow
494.6957986354828,640.0,19.0,0.5149253731343284,0.9444444444444444,narrow
510.727924823761,660.0,19.0,0.5597014925373134,1.0,narrow
526.6539766788483,680.0,19.0,0.5149253731343284,1.0,narrow
542.1809239387512,700.0,19.0,0.458955223880597,0.8888888888888888,narrow
