duration,epoch,seed,test,train,grid
230.21718096733093,1120.0,10.0,0.5485074626865671,1.0,narrow
234.93422174453733,1140.0,10.0,0.5335820895522388,1.0,narrow
239.56855392456052,1160.0,10.0,0.5485074626865671,1.0,narrow
243.59688472747803,1180.0,10.0,0.5261194029850746,1.0,narrow
247.65172266960144,1200.0,10.0,0.5932835820895522,1.0,narrow
251.6555950641632,1220.0,10.0,0.5559701492537313,1.0,narrow
255.6818220615387,1240.0,10.0,0.5671641791044776,1.0,narrow
259.8281137943268,1260.0,10.0,0.5597014925373134,1.0,narrow
264.00358748435974,1280.0,10.0,0.5932835820895522,1.0,narrow
267.9732446670532,1300.0,10.0,0.5671641791044776,1.0,narrow
272.012832403183,1320.0,10.0,0.5634328358208955,1.0,narrow
275.99418926239014,1340.0,10.0,0.5559701492537313,1.0,narrow
280.7149615287781,1360.0,10.0,0.5559701492537313,1.0,narrow
285.3983871936798,1380.0,10.0,0.5410447761194029,1.0,narrow
289.3838233947754,1400.0,10.0,0.5373134328358209,1.0,narrow
293.8868772983551,1420.0,10.0,0.582089552238806,1.0,narrow
297.9236459732056,1440.0,10.0,0.5746268656716418,1.0,narrow
302.645058631897,1460.0,10.0,0.5708955223880597,1.0,narrow
306.6767530441284,1480.0,10.0,0.5597014925373134,1.0,narrow
310.13611936569214,1500.0,10.0,0.5559701492537313,1.0,narrow
312.934415102005,1520.0,10.0,0.5335820895522388,1.0,narrow
315.86442518234253,1540.0,10.0,0.5223880597014925,1.0,narrow
318.8478260040283,1560.0,10.0,0.5373134328358209,1.0,narrow
321.765469789505,1580.0,10.0,0.5597014925373134,1.0,narrow
324.6907386779785,1600.0,10.0,0.5783582089552238,1.0,narrow
327.5875985622406,1620.0,10.0,0.5559701492537313,1.0,narrow
330.5834503173828,1640.0,10.0,0.5634328358208955,1.0,narrow
333.3088550567627,1660.0,10.0,0.5522388059701493,1.0,narrow
336.15658497810364,1680.0,10.0,0.5634328358208955,1.0,narrow
339.60298681259155,1700.0,10.0,0.5708955223880597,1.0,narrow
342.4469382762909,1720.0,10.0,0.5559701492537313,1.0,narrow
345.15322065353394,1740.0,10.0,0.5485074626865671,1.0,narrow
347.9910671710968,1760.0,10.0,0.5597014925373134,1.0,narrow
350.6914448738098,1780.0,10.0,0.5634328358208955,1.0,narrow
353.4745011329651,1800.0,10.0,0.5559701492537313,1.0,narrow
356.29603266716003,1820.0,10.0,0.5708955223880597,1.0,narrow
359.1002631187439,1840.0,10.0,0.5335820895522388,1.0,narrow
361.86976313591,1860.0,10.0,0.5559701492537313,1.0,narrow
364.7455470561981,1880.0,10.0,0.5485074626865671,1.0,narrow
367.6067714691162,1900.0,10.0,0.5522388059701493,1.0,narrow
371.14203095436096,1920.0,10.0,0.5447761194029851,1.0,narrow
374.03169107437134,1940.0,10.0,0.5708955223880597,1.0,narrow
376.7442669868469,1960.0,10.0,0.5559701492537313,1.0,narrow
379.5857601165772,1980.0,10.0,0.5447761194029851,1.0,narrow
382.4983885288239,2000.0,10.0,0.5410447761194029,1.0,narrow
4.184576034545898,20.0,11.0,0.0708955223880597,0.0555555555555555,narrow
8.39651370048523,40.0,11.0,0.085820895522388,0.0,narrow
12.58636236190796,60.0,11.0,0.1044776119402985,0.1666666666666666,narrow
16.661334991455078,80.0,11.0,0.0597014925373134,0.0,narrow
20.797328233718872,100.0,11.0,0.0895522388059701,0.1666666666666666,narrow
24.873038053512573,120.0,11.0,0.1604477611940298,0.1111111111111111,narrow
28.82102084159851,140.0,11.0,0.2014925373134328,0.2222222222222222,narrow
32.83594822883606,160.0,11.0,0.2164179104477611,0.3333333333333333,narrow
36.84736514091492,180.0,11.0,0.503731343283582,0.7777777777777778,narrow
41.28267502784729,200.0,11.0,0.3432835820895522,0.8333333333333334,narrow
45.47463655471802,220.0,11.0,0.167910447761194,0.0555555555555555,narrow
49.53885126113892,240.0,11.0,0.4029850746268656,0.6666666666666666,narrow
53.627044677734375,260.0,11.0,0.503731343283582,0.8888888888888888,narrow
58.17803859710693,280.0,11.0,0.3656716417910448,0.7777777777777778,narrow
62.19854164123535,300.0,11.0,0.4104477611940298,0.7777777777777778,narrow
66.79824876785278,320.0,11.0,0.5671641791044776,1.0,narrow
70.96875619888306,340.0,11.0,0.5708955223880597,0.8888888888888888,narrow
75.0848069190979,360.0,11.0,0.3843283582089552,0.5555555555555556,narrow
79.15082597732544,380.0,11.0,0.6119402985074627,0.9444444444444444,narrow
83.7973382472992,400.0,11.0,0.6044776119402985,0.9444444444444444,narrow
87.75452446937561,420.0,11.0,0.6268656716417911,1.0,narrow
92.55437016487122,440.0,11.0,0.4738805970149253,1.0,narrow
97.38781452178956,460.0,11.0,0.5111940298507462,1.0,narrow
101.30375814437866,480.0,11.0,0.5746268656716418,1.0,narrow
106.07494330406188,500.0,11.0,0.6194029850746269,0.9444444444444444,narrow
110.24189615249634,520.0,11.0,0.5186567164179104,1.0,narrow
114.99441695213318,540.0,11.0,0.6007462686567164,0.9444444444444444,narrow
119.92765712738036,560.0,11.0,0.5149253731343284,1.0,narrow
124.00841856002808,580.0,11.0,0.4962686567164179,0.9444444444444444,narrow
128.129869222641,600.0,11.0,0.5298507462686567,1.0,narrow
132.2402470111847,620.0,11.0,0.5223880597014925,1.0,narrow
136.9731683731079,640.0,11.0,0.5447761194029851,1.0,narrow
141.21260595321655,660.0,11.0,0.5485074626865671,1.0,narrow
145.19369840621948,680.0,11.0,0.5671641791044776,0.9444444444444444,narrow
149.2854506969452,700.0,11.0,0.5410447761194029,1.0,narrow
153.36570596694946,720.0,11.0,0.5373134328358209,1.0,narrow
157.43682956695557,740.0,11.0,0.4664179104477612,1.0,narrow
161.55078053474426,760.0,11.0,0.5373134328358209,1.0,narrow
165.56705451011658,780.0,11.0,0.5223880597014925,0.9444444444444444,narrow
169.77118611335754,800.0,11.0,0.6268656716417911,1.0,narrow
173.81608414649963,820.0,11.0,0.6716417910447762,1.0,narrow
177.95925545692444,840.0,11.0,0.4962686567164179,1.0,narrow
182.24208164215088,860.0,11.0,0.5746268656716418,0.9444444444444444,narrow
186.7719933986664,880.0,11.0,0.3805970149253731,0.4444444444444444,narrow
190.8278510570526,900.0,11.0,0.5485074626865671,1.0,narrow
194.94403433799744,920.0,11.0,0.5223880597014925,1.0,narrow
199.0363428592682,940.0,11.0,0.582089552238806,1.0,narrow
203.1717472076416,960.0,11.0,0.5186567164179104,1.0,narrow
207.31382393836972,980.0,11.0,0.5149253731343284,1.0,narrow
211.52863955497745,1000.0,11.0,0.6231343283582089,1.0,narrow
215.58481001853943,1020.0,11.0,0.6417910447761194,1.0,narrow
219.605473279953,1040.0,11.0,0.5746268656716418,1.0,narrow
223.85993123054504,1060.0,11.0,0.5447761194029851,1.0,narrow
228.05870056152344,1080.0,11.0,0.5597014925373134,1.0,narrow
232.1598448753357,1100.0,11.0,0.503731343283582,1.0,narrow
236.31239318847656,1120.0,11.0,0.5634328358208955,1.0,narrow
240.474545955658,1140.0,11.0,0.582089552238806,1.0,narrow
245.04223895072937,1160.0,11.0,0.5223880597014925,1.0,narrow
249.84983086586,1180.0,11.0,0.4850746268656716,1.0,narrow
253.83749270439148,1200.0,11.0,0.5111940298507462,1.0,narrow
257.96078968048096,1220.0,11.0,0.5111940298507462,1.0,narrow
261.99352407455444,1240.0,11.0,0.5485074626865671,1.0,narrow
266.16242599487305,1260.0,11.0,0.503731343283582,1.0,narrow
270.17998933792114,1280.0,11.0,0.5261194029850746,1.0,narrow
274.21188044548035,1300.0,11.0,0.503731343283582,1.0,narrow
278.3382699489593,1320.0,11.0,0.4888059701492537,1.0,narrow
282.3329961299896,1340.0,11.0,0.5261194029850746,1.0,narrow
286.95204877853394,1360.0,11.0,0.5559701492537313,1.0,narrow
291.5268828868866,1380.0,11.0,0.4701492537313433,1.0,narrow
295.7316884994507,1400.0,11.0,0.5410447761194029,1.0,narrow
299.79903078079224,1420.0,11.0,0.5447761194029851,1.0,narrow
303.8536431789398,1440.0,11.0,0.5223880597014925,1.0,narrow
307.97971868515015,1460.0,11.0,0.5671641791044776,1.0,narrow
310.87113428115845,1480.0,11.0,0.5410447761194029,1.0,narrow
313.8648943901062,1500.0,11.0,0.5298507462686567,1.0,narrow
316.7694845199585,1520.0,11.0,0.5186567164179104,1.0,narrow
319.6072211265564,1540.0,11.0,0.5111940298507462,1.0,narrow
323.0375945568085,1560.0,11.0,0.6044776119402985,1.0,narrow
325.88609552383423,1580.0,11.0,0.5932835820895522,1.0,narrow
328.8315455913544,1600.0,11.0,0.5373134328358209,1.0,narrow
331.7393431663513,1620.0,11.0,0.5783582089552238,1.0,narrow
334.6186194419861,1640.0,11.0,0.585820895522388,1.0,narrow
337.5273058414459,1660.0,11.0,0.6492537313432836,1.0,narrow
340.81898760795593,1680.0,11.0,0.6380597014925373,1.0,narrow
344.47505497932434,1700.0,11.0,0.5783582089552238,1.0,narrow
348.1389074325561,1720.0,11.0,0.5895522388059702,1.0,narrow
351.01282238960266,1740.0,11.0,0.6305970149253731,1.0,narrow
353.9445333480835,1760.0,11.0,0.6007462686567164,1.0,narrow
356.72986245155334,1780.0,11.0,0.5746268656716418,1.0,narrow
359.66715145111084,1800.0,11.0,0.5559701492537313,1.0,narrow
362.57423639297485,1820.0,11.0,0.5671641791044776,1.0,narrow
365.4300980567932,1840.0,11.0,0.5970149253731343,1.0,narrow
368.74496817588806,1860.0,11.0,0.5746268656716418,1.0,narrow
371.6834363937378,1880.0,11.0,0.5634328358208955,1.0,narrow
374.563716173172,1900.0,11.0,0.6194029850746269,1.0,narrow
377.4342932701111,1920.0,11.0,0.6119402985074627,1.0,narrow
380.28584122657776,1940.0,11.0,0.6194029850746269,1.0,narrow
383.1379117965698,1960.0,11.0,0.5708955223880597,1.0,narrow
386.0756404399872,1980.0,11.0,0.5074626865671642,1.0,narrow
388.8406913280487,2000.0,11.0,0.5895522388059702,1.0,narrow
4.468573331832886,20.0,12.0,0.0597014925373134,0.0555555555555555,narrow
8.564554452896118,40.0,12.0,0.0559701492537313,0.0555555555555555,narrow
12.563299655914308,60.0,12.0,0.1082089552238805,0.0555555555555555,narrow
16.666383266448975,80.0,12.0,0.2611940298507462,0.6111111111111112,narrow
20.80514907836914,100.0,12.0,0.1343283582089552,0.0,narrow
24.78330707550049,120.0,12.0,0.2574626865671642,0.3333333333333333,narrow
28.80445694923401,140.0,12.0,0.3395522388059701,0.5,narrow
32.83618927001953,160.0,12.0,0.1940298507462686,0.3333333333333333,narrow
36.92631101608277,180.0,12.0,0.2350746268656716,0.1111111111111111,narrow
41.04267072677612,200.0,12.0,0.2014925373134328,0.3333333333333333,narrow
45.74521565437317,220.0,12.0,0.291044776119403,0.5555555555555556,narrow
49.844115018844604,240.0,12.0,0.3395522388059701,0.7777777777777778,narrow
53.96856474876404,260.0,12.0,0.3507462686567164,0.5555555555555556,narrow
57.95219445228577,280.0,12.0,0.4626865671641791,1.0,narrow
62.652610540390015,300.0,12.0,0.4552238805970149,0.9444444444444444,narrow
66.69699025154114,320.0,12.0,0.5261194029850746,0.9444444444444444,narrow
70.76039457321167,340.0,12.0,0.5111940298507462,0.8888888888888888,narrow
74.81087350845337,360.0,12.0,0.5895522388059702,1.0,narrow
78.95047283172607,380.0,12.0,0.4776119402985074,1.0,narrow
82.96820306777954,400.0,12.0,0.4776119402985074,0.9444444444444444,narrow
86.9338493347168,420.0,12.0,0.4328358208955223,0.8888888888888888,narrow
91.00222039222716,440.0,12.0,0.4925373134328358,1.0,narrow
95.2130160331726,460.0,12.0,0.5149253731343284,1.0,narrow
99.9312789440155,480.0,12.0,0.4664179104477612,0.9444444444444444,narrow
103.8787920475006,500.0,12.0,0.4738805970149253,1.0,narrow
107.96844482421876,520.0,12.0,0.4402985074626865,0.9444444444444444,narrow
112.16140556335448,540.0,12.0,0.5373134328358209,1.0,narrow
116.30791568756104,560.0,12.0,0.4962686567164179,1.0,narrow
120.45799350738524,580.0,12.0,0.4141791044776119,0.8888888888888888,narrow
124.66430473327635,600.0,12.0,0.5970149253731343,0.9444444444444444,narrow
129.42849206924438,620.0,12.0,0.4888059701492537,0.8888888888888888,narrow
133.75694608688354,640.0,12.0,0.4850746268656716,0.9444444444444444,narrow
138.03657841682434,660.0,12.0,0.3880597014925373,0.7222222222222222,narrow
142.26135063171387,680.0,12.0,0.5186567164179104,0.7222222222222222,narrow
146.3826072216034,700.0,12.0,0.5373134328358209,0.9444444444444444,narrow
150.47540712356567,720.0,12.0,0.5261194029850746,0.9444444444444444,narrow
154.7268168926239,740.0,12.0,0.5074626865671642,1.0,narrow
158.72768473625183,760.0,12.0,0.5783582089552238,1.0,narrow
162.8835153579712,780.0,12.0,0.5783582089552238,1.0,narrow
166.95613980293274,800.0,12.0,0.5074626865671642,1.0,narrow
171.0037202835083,820.0,12.0,0.5746268656716418,1.0,narrow
175.12541794776917,840.0,12.0,0.5634328358208955,1.0,narrow
179.2989203929901,860.0,12.0,0.5559701492537313,1.0,narrow
183.3537328243256,880.0,12.0,0.5895522388059702,1.0,narrow
187.35541248321533,900.0,12.0,0.5410447761194029,1.0,narrow
191.42913508415225,920.0,12.0,0.5373134328358209,1.0,narrow
195.3648009300232,940.0,12.0,0.5298507462686567,1.0,narrow
199.4779269695282,960.0,12.0,0.5074626865671642,1.0,narrow
203.61116099357605,980.0,12.0,0.5298507462686567,1.0,narrow
208.32409739494324,1000.0,12.0,0.4962686567164179,1.0,narrow
212.5672743320465,1020.0,12.0,0.5410447761194029,1.0,narrow
216.53481531143188,1040.0,12.0,0.5410447761194029,1.0,narrow
220.77397894859317,1060.0,12.0,0.4664179104477612,1.0,narrow
225.00194907188416,1080.0,12.0,0.5298507462686567,1.0,narrow
229.2565302848816,1100.0,12.0,0.5111940298507462,1.0,narrow
233.41557836532596,1120.0,12.0,0.5597014925373134,1.0,narrow
237.4839282035828,1140.0,12.0,0.5447761194029851,1.0,narrow
242.1306607723236,1160.0,12.0,0.5597014925373134,1.0,narrow
246.18815636634827,1180.0,12.0,0.5522388059701493,1.0,narrow
250.3748767375946,1200.0,12.0,0.5522388059701493,1.0,narrow
254.4242956638336,1220.0,12.0,0.5298507462686567,1.0,narrow
258.4194550514221,1240.0,12.0,0.5746268656716418,1.0,narrow
262.5531396865845,1260.0,12.0,0.5149253731343284,1.0,narrow
266.65935349464417,1280.0,12.0,0.5708955223880597,1.0,narrow
270.8984115123749,1300.0,12.0,0.5522388059701493,1.0,narrow
275.03605365753174,1320.0,12.0,0.5485074626865671,1.0,narrow
279.1185986995697,1340.0,12.0,0.5335820895522388,1.0,narrow
283.7507302761078,1360.0,12.0,0.5485074626865671,1.0,narrow
288.417001247406,1380.0,12.0,0.4925373134328358,1.0,narrow
292.4832043647766,1400.0,12.0,0.5559701492537313,1.0,narrow
296.6043379306793,1420.0,12.0,0.5783582089552238,1.0,narrow
300.81745648384094,1440.0,12.0,0.582089552238806,1.0,narrow
305.0260694026947,1460.0,12.0,0.5671641791044776,1.0,narrow
308.0174791812897,1480.0,12.0,0.585820895522388,1.0,narrow
310.95280361175537,1500.0,12.0,0.5111940298507462,1.0,narrow
313.73831844329834,1520.0,12.0,0.5634328358208955,1.0,narrow
316.6498954296112,1540.0,12.0,0.5223880597014925,1.0,narrow
319.5912652015686,1560.0,12.0,0.5186567164179104,1.0,narrow
322.4328713417053,1580.0,12.0,0.5485074626865671,1.0,narrow
325.3871867656708,1600.0,12.0,0.6044776119402985,1.0,narrow
328.33685517311096,1620.0,12.0,0.5634328358208955,1.0,narrow
331.25953578948975,1640.0,12.0,0.5634328358208955,1.0,narrow
334.68583154678345,1660.0,12.0,0.5485074626865671,1.0,narrow
338.15825033187866,1680.0,12.0,0.5559701492537313,1.0,narrow
341.1394760608673,1700.0,12.0,0.5559701492537313,1.0,narrow
344.0317711830139,1720.0,12.0,0.5597014925373134,1.0,narrow
347.09540843963623,1740.0,12.0,0.5671641791044776,1.0,narrow
349.9155020713806,1760.0,12.0,0.5708955223880597,1.0,narrow
352.66856050491333,1780.0,12.0,0.5783582089552238,1.0,narrow
356.1474640369415,1800.0,12.0,0.5634328358208955,1.0,narrow
358.9604866504669,1820.0,12.0,0.5746268656716418,1.0,narrow
361.9001438617706,1840.0,12.0,0.5522388059701493,1.0,narrow
364.8372278213501,1860.0,12.0,0.4701492537313433,1.0,narrow
367.6378331184387,1880.0,12.0,0.5410447761194029,1.0,narrow
371.1037878990173,1900.0,12.0,0.5559701492537313,1.0,narrow
374.0836308002472,1920.0,12.0,0.582089552238806,1.0,narrow
376.9111924171448,1940.0,12.0,0.5597014925373134,1.0,narrow
379.7251906394959,1960.0,12.0,0.5373134328358209,1.0,narrow
382.6252088546753,1980.0,12.0,0.5410447761194029,1.0,narrow
386.12459444999695,2000.0,12.0,0.5597014925373134,1.0,narrow
4.270216941833496,20.0,13.0,0.1082089552238805,0.2222222222222222,narrow
8.242488384246826,40.0,13.0,0.1194029850746268,0.4444444444444444,narrow
12.237342357635498,60.0,13.0,0.1007462686567164,0.0,narrow
16.35650134086609,80.0,13.0,0.1828358208955224,0.2777777777777778,narrow
20.550586700439453,100.0,13.0,0.3358208955223881,0.3888888888888889,narrow
24.589674711227417,120.0,13.0,0.3955223880597014,0.7777777777777778,narrow
28.56298875808716,140.0,13.0,0.3134328358208955,0.5,narrow
32.53483724594116,160.0,13.0,0.5,1.0,narrow
36.71938228607178,180.0,13.0,0.4701492537313433,0.9444444444444444,narrow
40.83114314079285,200.0,13.0,0.3582089552238806,0.8333333333333334,narrow
44.72111964225769,220.0,13.0,0.5223880597014925,0.8888888888888888,narrow
48.74283647537232,240.0,13.0,0.4664179104477612,1.0,narrow
53.18492650985718,260.0,13.0,0.3955223880597014,0.9444444444444444,narrow
57.18709826469421,280.0,13.0,0.5373134328358209,1.0,narrow
61.18571639060974,300.0,13.0,0.5186567164179104,0.9444444444444444,narrow
65.89369606971741,320.0,13.0,0.6044776119402985,0.9444444444444444,narrow
70.4053201675415,340.0,13.0,0.5223880597014925,1.0,narrow
74.29723501205444,360.0,13.0,0.5895522388059702,1.0,narrow
78.34201240539551,380.0,13.0,0.5149253731343284,0.9444444444444444,narrow
82.31190347671509,400.0,13.0,0.5895522388059702,1.0,narrow
86.47185850143433,420.0,13.0,0.5335820895522388,0.8333333333333334,narrow
90.53706002235413,440.0,13.0,0.5,0.8888888888888888,narrow
94.52403378486632,460.0,13.0,0.4552238805970149,0.9444444444444444,narrow
98.63180828094482,480.0,13.0,0.6194029850746269,1.0,narrow
103.29662036895752,500.0,13.0,0.5597014925373134,0.8888888888888888,narrow
107.39591336250304,520.0,13.0,0.6007462686567164,1.0,narrow
111.53274297714232,540.0,13.0,0.5597014925373134,1.0,narrow
115.72344040870668,560.0,13.0,0.5634328358208955,1.0,narrow
119.77817463874815,580.0,13.0,0.6007462686567164,1.0,narrow
124.43773627281188,600.0,13.0,0.6082089552238806,1.0,narrow
128.67277598381042,620.0,13.0,0.6044776119402985,1.0,narrow
132.75787687301636,640.0,13.0,0.6044776119402985,1.0,narrow
137.3778486251831,660.0,13.0,0.4962686567164179,1.0,narrow
141.44053864479065,680.0,13.0,0.5335820895522388,1.0,narrow
145.5241560935974,700.0,13.0,0.5149253731343284,0.9444444444444444,narrow
149.60985589027405,720.0,13.0,0.5223880597014925,1.0,narrow
153.6660118103027,740.0,13.0,0.585820895522388,1.0,narrow
157.7596311569214,760.0,13.0,0.5447761194029851,1.0,narrow
161.91770124435425,780.0,13.0,0.5708955223880597,1.0,narrow
166.00278687477112,800.0,13.0,0.5597014925373134,1.0,narrow
170.12946462631226,820.0,13.0,0.4552238805970149,1.0,narrow
174.14742922782898,840.0,13.0,0.503731343283582,1.0,narrow
178.29078125953674,860.0,13.0,0.582089552238806,1.0,narrow
182.4592046737671,880.0,13.0,0.5671641791044776,1.0,narrow
186.6886160373688,900.0,13.0,0.5597014925373134,0.9444444444444444,narrow
190.97458457946777,920.0,13.0,0.5895522388059702,1.0,narrow
195.0827820301056,940.0,13.0,0.6231343283582089,1.0,narrow
199.2974750995636,960.0,13.0,0.5746268656716418,1.0,narrow
203.4560353755951,980.0,13.0,0.5895522388059702,1.0,narrow
207.58698511123657,1000.0,13.0,0.582089552238806,1.0,narrow
211.9282343387604,1020.0,13.0,0.6492537313432836,1.0,narrow
216.1484010219574,1040.0,13.0,0.6529850746268657,1.0,narrow
220.30144333839417,1060.0,13.0,0.5895522388059702,1.0,narrow
225.0219833850861,1080.0,13.0,0.585820895522388,1.0,narrow
229.18177318573,1100.0,13.0,0.6417910447761194,1.0,narrow
233.34715366363525,1120.0,13.0,0.5671641791044776,1.0,narrow
237.7200174331665,1140.0,13.0,0.5895522388059702,1.0,narrow
241.7985179424286,1160.0,13.0,0.6305970149253731,1.0,narrow
245.9017038345337,1180.0,13.0,0.6529850746268657,1.0,narrow
249.8166904449463,1200.0,13.0,0.6380597014925373,1.0,narrow
253.85106873512268,1220.0,13.0,0.5970149253731343,1.0,narrow
258.5524046421051,1240.0,13.0,0.5970149253731343,1.0,narrow
263.2429568767548,1260.0,13.0,0.6343283582089553,1.0,narrow
267.29573941230774,1280.0,13.0,0.6194029850746269,1.0,narrow
271.4164762496948,1300.0,13.0,0.585820895522388,1.0,narrow
275.3325939178467,1320.0,13.0,0.6268656716417911,1.0,narrow
279.5176992416382,1340.0,13.0,0.6194029850746269,1.0,narrow
283.6067235469818,1360.0,13.0,0.6156716417910447,1.0,narrow
287.6429693698883,1380.0,13.0,0.6417910447761194,1.0,narrow
291.7845411300659,1400.0,13.0,0.5597014925373134,1.0,narrow
295.8173656463623,1420.0,13.0,0.5895522388059702,1.0,narrow
299.8691980838776,1440.0,13.0,0.582089552238806,1.0,narrow
303.95729422569275,1460.0,13.0,0.5671641791044776,1.0,narrow
308.2716155052185,1480.0,13.0,0.5522388059701493,1.0,narrow
312.2627577781677,1500.0,13.0,0.5634328358208955,1.0,narrow
315.3708007335663,1520.0,13.0,0.5671641791044776,1.0,narrow
318.1343896389008,1540.0,13.0,0.5932835820895522,1.0,narrow
321.0895297527313,1560.0,13.0,0.5485074626865671,1.0,narrow
323.88685417175293,1580.0,13.0,0.5447761194029851,1.0,narrow
327.44927763938904,1600.0,13.0,0.5634328358208955,1.0,narrow
330.3571212291717,1620.0,13.0,0.5447761194029851,1.0,narrow
333.39424896240234,1640.0,13.0,0.5783582089552238,1.0,narrow
336.26655554771423,1660.0,13.0,0.5522388059701493,0.9444444444444444,narrow
339.0885109901428,1680.0,13.0,0.5485074626865671,1.0,narrow
341.9396119117737,1700.0,13.0,0.582089552238806,1.0,narrow
344.9135718345642,1720.0,13.0,0.5708955223880597,1.0,narrow
348.0027859210968,1740.0,13.0,0.5671641791044776,1.0,narrow
350.94224309921265,1760.0,13.0,0.5708955223880597,1.0,narrow
353.77345275878906,1780.0,13.0,0.5708955223880597,1.0,narrow
356.5244424343109,1800.0,13.0,0.5932835820895522,1.0,narrow
359.4057400226593,1820.0,13.0,0.5932835820895522,1.0,narrow
362.7233035564423,1840.0,13.0,0.5970149253731343,1.0,narrow
365.6812453269959,1860.0,13.0,0.5597014925373134,1.0,narrow
369.0446727275848,1880.0,13.0,0.6007462686567164,1.0,narrow
371.9576861858368,1900.0,13.0,0.5895522388059702,1.0,narrow
374.9252226352692,1920.0,13.0,0.6156716417910447,1.0,narrow
377.73368287086487,1940.0,13.0,0.6082089552238806,1.0,narrow
380.5557086467743,1960.0,13.0,0.6082089552238806,1.0,narrow
383.41640877723694,1980.0,13.0,0.6380597014925373,1.0,narrow
386.8948504924774,2000.0,13.0,0.6231343283582089,1.0,narrow
4.352311372756958,20.0,14.0,0.0485074626865671,0.0,narrow
8.442612886428833,40.0,14.0,0.2201492537313432,0.1666666666666666,narrow
12.46195149421692,60.0,14.0,0.1641791044776119,0.1111111111111111,narrow
16.584640741348267,80.0,14.0,0.0671641791044776,0.0555555555555555,narrow
21.01139545440674,100.0,14.0,0.2350746268656716,0.1666666666666666,narrow
24.963102102279663,120.0,14.0,0.2723880597014925,0.2777777777777778,narrow
29.02216982841492,140.0,14.0,0.4067164179104477,0.8888888888888888,narrow
32.959004402160645,160.0,14.0,0.2611940298507462,0.8333333333333334,narrow
36.980841398239136,180.0,14.0,0.2611940298507462,0.3888888888888889,narrow
41.03845763206482,200.0,14.0,0.2723880597014925,0.6111111111111112,narrow
45.66565680503845,220.0,14.0,0.3171641791044776,0.7777777777777778,narrow
49.683905601501465,240.0,14.0,0.4813432835820895,0.6111111111111112,narrow
54.2813413143158,260.0,14.0,0.582089552238806,0.8333333333333334,narrow
58.20096015930176,280.0,14.0,0.4776119402985074,0.9444444444444444,narrow
62.19355463981629,300.0,14.0,0.4626865671641791,0.8888888888888888,narrow
66.26308846473694,320.0,14.0,0.5111940298507462,0.8888888888888888,narrow
70.9671049118042,340.0,14.0,0.2686567164179104,0.4444444444444444,narrow
75.0009253025055,360.0,14.0,0.2462686567164179,0.6666666666666666,narrow
78.94279885292053,380.0,14.0,0.3059701492537313,0.7777777777777778,narrow
83.06997299194336,400.0,14.0,0.5522388059701493,0.9444444444444444,narrow
87.0009663105011,420.0,14.0,0.503731343283582,0.8888888888888888,narrow
91.08905601501463,440.0,14.0,0.5634328358208955,0.9444444444444444,narrow
95.31023049354552,460.0,14.0,0.5410447761194029,1.0,narrow
99.9474585056305,480.0,14.0,0.5708955223880597,0.9444444444444444,narrow
104.02036142349245,500.0,14.0,0.4477611940298507,1.0,narrow
108.06995344161987,520.0,14.0,0.5485074626865671,1.0,narrow
112.90266823768616,540.0,14.0,0.5,0.9444444444444444,narrow
117.0947332382202,560.0,14.0,0.5074626865671642,0.8888888888888888,narrow
121.22197318077087,580.0,14.0,0.4029850746268656,0.7777777777777778,narrow
125.51085567474364,600.0,14.0,0.5373134328358209,1.0,narrow
129.51051902770996,620.0,14.0,0.3358208955223881,0.5555555555555556,narrow
133.5880422592163,640.0,14.0,0.4888059701492537,1.0,narrow
137.63806295394895,660.0,14.0,0.5149253731343284,0.9444444444444444,narrow
141.55553340911865,680.0,14.0,0.585820895522388,1.0,narrow
145.5996217727661,700.0,14.0,0.585820895522388,1.0,narrow
149.94044542312622,720.0,14.0,0.5485074626865671,1.0,narrow
154.0015869140625,740.0,14.0,0.5559701492537313,0.8888888888888888,narrow
158.00543785095215,760.0,14.0,0.5932835820895522,1.0,narrow
161.9685389995575,780.0,14.0,0.5671641791044776,0.8888888888888888,narrow
166.30777764320374,800.0,14.0,0.4962686567164179,1.0,narrow
170.35648608207703,820.0,14.0,0.6417910447761194,1.0,narrow
174.43506336212158,840.0,14.0,0.6417910447761194,1.0,narrow
178.4594368934631,860.0,14.0,0.6492537313432836,1.0,narrow
183.1206545829773,880.0,14.0,0.6529850746268657,1.0,narrow
187.2634983062744,900.0,14.0,0.6156716417910447,1.0,narrow
191.45982217788696,920.0,14.0,0.6156716417910447,1.0,narrow
195.5140929222107,940.0,14.0,0.5559701492537313,1.0,narrow
199.5328204631805,960.0,14.0,0.5708955223880597,0.9444444444444444,narrow
203.57057857513428,980.0,14.0,0.5298507462686567,1.0,narrow
207.681248664856,1000.0,14.0,0.5970149253731343,1.0,narrow
211.93392515182492,1020.0,14.0,0.6529850746268657,1.0,narrow
215.9493908882141,1040.0,14.0,0.5485074626865671,1.0,narrow
220.02866625785828,1060.0,14.0,0.5298507462686567,1.0,narrow
224.01871633529663,1080.0,14.0,0.4813432835820895,1.0,narrow
228.1825575828552,1100.0,14.0,0.6082089552238806,1.0,narrow
232.1562783718109,1120.0,14.0,0.6007462686567164,1.0,narrow
236.19700455665588,1140.0,14.0,0.4701492537313433,1.0,narrow
240.1170530319214,1160.0,14.0,0.503731343283582,1.0,narrow
244.15724396705627,1180.0,14.0,0.5223880597014925,1.0,narrow
