duration,epoch,seed,test,train,grid
73.18927764892578,400.0,11.0,0.3470149253731343,0.2222222222222222,random
76.77817893028259,420.0,11.0,0.6865671641791045,0.6666666666666666,random
80.38727617263794,440.0,11.0,0.8208955223880597,0.9444444444444444,random
84.62042284011841,460.0,11.0,0.6940298507462687,0.7222222222222222,random
88.26764464378357,480.0,11.0,0.7350746268656716,0.8888888888888888,random
91.9498417377472,500.0,11.0,0.8731343283582089,1.0,random
95.52564716339111,520.0,11.0,0.8097014925373134,0.9444444444444444,random
99.13507843017578,540.0,11.0,0.8582089552238806,1.0,random
102.73540091514587,560.0,11.0,0.4552238805970149,0.5,random
106.30236434936523,580.0,11.0,0.7611940298507462,0.8333333333333334,random
109.91486239433289,600.0,11.0,0.8395522388059702,1.0,random
113.55237889289856,620.0,11.0,0.7350746268656716,0.7777777777777778,random
117.19498658180235,640.0,11.0,0.832089552238806,0.9444444444444444,random
120.7671971321106,660.0,11.0,0.8619402985074627,1.0,random
124.35897445678712,680.0,11.0,0.9029850746268656,1.0,random
127.93708872795104,700.0,11.0,0.746268656716418,0.8888888888888888,random
131.55691528320312,720.0,11.0,0.835820895522388,0.8888888888888888,random
135.1861448287964,740.0,11.0,0.5708955223880597,0.8333333333333334,random
138.8319115638733,760.0,11.0,0.6044776119402985,0.7777777777777778,random
143.01960706710815,780.0,11.0,0.1380597014925373,0.2777777777777778,random
146.63217639923096,800.0,11.0,0.6977611940298507,0.9444444444444444,random
150.21551513671875,820.0,11.0,0.7947761194029851,0.8888888888888888,random
153.77461862564087,840.0,11.0,0.917910447761194,1.0,random
157.4846751689911,860.0,11.0,0.8544776119402985,1.0,random
161.6624059677124,880.0,11.0,0.7985074626865671,0.9444444444444444,random
165.26046323776245,900.0,11.0,0.7686567164179104,0.8888888888888888,random
168.80886816978455,920.0,11.0,0.8694029850746269,1.0,random
172.41401958465576,940.0,11.0,0.8917910447761194,1.0,random
175.9840784072876,960.0,11.0,0.9029850746268656,1.0,random
179.61852478981018,980.0,11.0,0.914179104477612,1.0,random
183.2121980190277,1000.0,11.0,0.9365671641791044,1.0,random
186.8141980171204,1020.0,11.0,0.8880597014925373,1.0,random
190.46432876586917,1040.0,11.0,0.9291044776119404,1.0,random
194.65124249458316,1060.0,11.0,0.9216417910447762,0.9444444444444444,random
198.27008199691767,1080.0,11.0,0.8582089552238806,1.0,random
201.9327344894409,1100.0,11.0,0.8208955223880597,0.9444444444444444,random
205.55044174194336,1120.0,11.0,0.835820895522388,0.9444444444444444,random
209.07658696174624,1140.0,11.0,0.7873134328358209,0.8333333333333334,random
212.6459436416626,1160.0,11.0,0.8805970149253731,1.0,random
216.2001073360443,1180.0,11.0,0.914179104477612,1.0,random
219.74910306930545,1200.0,11.0,0.9216417910447762,1.0,random
223.37891459465027,1220.0,11.0,0.917910447761194,1.0,random
226.92430567741397,1240.0,11.0,0.9029850746268656,1.0,random
230.49852561950684,1260.0,11.0,0.9253731343283582,1.0,random
234.099066734314,1280.0,11.0,0.9253731343283582,1.0,random
237.64687180519104,1300.0,11.0,0.8843283582089553,1.0,random
241.28501081466675,1320.0,11.0,0.8731343283582089,1.0,random
244.844251871109,1340.0,11.0,0.8880597014925373,1.0,random
248.48869466781616,1360.0,11.0,0.8805970149253731,1.0,random
252.04786777496335,1380.0,11.0,0.9104477611940298,1.0,random
255.64292240142825,1400.0,11.0,0.9216417910447762,1.0,random
259.2345042228699,1420.0,11.0,0.8656716417910447,1.0,random
262.79463362693787,1440.0,11.0,0.9067164179104478,1.0,random
266.9275119304657,1460.0,11.0,0.9029850746268656,1.0,random
270.58366990089417,1480.0,11.0,0.9291044776119404,1.0,random
274.22283577919006,1500.0,11.0,0.9029850746268656,1.0,random
278.1697909832001,1520.0,11.0,0.8955223880597015,1.0,random
281.7578945159912,1540.0,11.0,0.8992537313432836,1.0,random
285.4944820404053,1560.0,11.0,0.9067164179104478,1.0,random
289.0310859680176,1580.0,11.0,0.9291044776119404,1.0,random
292.64315366744995,1600.0,11.0,0.8992537313432836,1.0,random
296.46538829803467,1620.0,11.0,0.6865671641791045,0.7777777777777778,random
300.2447066307068,1640.0,11.0,0.6977611940298507,1.0,random
303.85231041908264,1660.0,11.0,0.9029850746268656,1.0,random
307.480721950531,1680.0,11.0,0.9029850746268656,1.0,random
310.98612928390503,1700.0,11.0,0.9029850746268656,1.0,random
314.5636773109436,1720.0,11.0,0.9104477611940298,1.0,random
317.753928899765,1740.0,11.0,0.8992537313432836,1.0,random
320.1743686199188,1760.0,11.0,0.9029850746268656,1.0,random
322.6821026802063,1780.0,11.0,0.9029850746268656,1.0,random
326.6028275489807,1800.0,11.0,0.9216417910447762,1.0,random
330.0638625621796,1820.0,11.0,0.9216417910447762,1.0,random
334.5930104255676,1840.0,11.0,0.9216417910447762,1.0,random
338.1151080131531,1860.0,11.0,0.9216417910447762,1.0,random
341.9180762767792,1880.0,11.0,0.9365671641791044,1.0,random
345.6875674724579,1900.0,11.0,0.9104477611940298,1.0,random
349.611385345459,1920.0,11.0,0.914179104477612,1.0,random
352.79996371269226,1940.0,11.0,0.8208955223880597,1.0,random
355.92018699646,1960.0,11.0,0.8656716417910447,1.0,random
357.8229172229767,1980.0,11.0,0.8656716417910447,1.0,random
359.9081256389618,2000.0,11.0,0.8768656716417911,1.0,random
3.431467294692993,20.0,12.0,0.003731343283582,0.0,random
7.082988977432251,40.0,12.0,0.0149253731343283,0.0,random
10.70935583114624,60.0,12.0,0.2388059701492537,0.1111111111111111,random
14.263632774353027,80.0,12.0,0.0298507462686567,0.0,random
17.806958436965942,100.0,12.0,0.1194029850746268,0.1666666666666666,random
21.384279012680054,120.0,12.0,0.003731343283582,0.0,random
24.99161720275879,140.0,12.0,0.4813432835820895,0.3333333333333333,random
28.52874517440796,160.0,12.0,0.3694029850746269,0.3333333333333333,random
32.1603627204895,180.0,12.0,0.0522388059701492,0.0,random
36.22290849685669,200.0,12.0,0.2835820895522388,0.3888888888888889,random
39.88072371482849,220.0,12.0,0.373134328358209,0.4444444444444444,random
43.51044344902039,240.0,12.0,0.3470149253731343,0.3888888888888889,random
47.05764150619507,260.0,12.0,0.3507462686567164,0.3888888888888889,random
50.65175724029541,280.0,12.0,0.2985074626865671,0.2222222222222222,random
54.23409295082092,300.0,12.0,0.5932835820895522,0.6666666666666666,random
57.76383638381958,320.0,12.0,0.6231343283582089,0.8333333333333334,random
62.4398717880249,340.0,12.0,0.291044776119403,0.6666666666666666,random
68.06049728393555,360.0,12.0,0.8059701492537313,0.8888888888888888,random
73.30702638626099,380.0,12.0,0.7313432835820896,0.8888888888888888,random
78.90831232070923,400.0,12.0,0.7873134328358209,0.9444444444444444,random
84.1515748500824,420.0,12.0,0.664179104477612,0.7222222222222222,random
88.05159974098206,440.0,12.0,0.2649253731343283,0.2222222222222222,random
91.61436676979064,460.0,12.0,0.5111940298507462,0.7222222222222222,random
95.22136425971983,480.0,12.0,0.5746268656716418,0.8333333333333334,random
98.79320430755617,500.0,12.0,0.7835820895522388,1.0,random
102.40963244438171,520.0,12.0,0.8097014925373134,0.9444444444444444,random
105.99561810493468,540.0,12.0,0.8208955223880597,0.8888888888888888,random
109.58776760101318,560.0,12.0,0.6791044776119403,0.7222222222222222,random
113.2073414325714,580.0,12.0,0.6529850746268657,0.8333333333333334,random
116.79684257507324,600.0,12.0,0.8470149253731343,0.8888888888888888,random
120.34876990318298,620.0,12.0,0.6231343283582089,0.7777777777777778,random
123.96764016151428,640.0,12.0,0.7798507462686567,1.0,random
127.591059923172,660.0,12.0,0.5746268656716418,0.7777777777777778,random
131.1486041545868,680.0,12.0,0.8656716417910447,1.0,random
134.7574107646942,700.0,12.0,0.8507462686567164,1.0,random
138.30649757385254,720.0,12.0,0.8470149253731343,0.8888888888888888,random
141.7940845489502,740.0,12.0,0.8134328358208955,1.0,random
145.42419719696045,760.0,12.0,0.8171641791044776,0.9444444444444444,random
149.01742792129517,780.0,12.0,0.4477611940298507,0.4444444444444444,random
152.61377596855164,800.0,12.0,0.2276119402985074,0.3333333333333333,random
156.23608875274658,820.0,12.0,0.7313432835820896,1.0,random
159.8073606491089,840.0,12.0,0.7910447761194029,0.9444444444444444,random
163.42569017410278,860.0,12.0,0.7649253731343284,0.9444444444444444,random
167.03323578834534,880.0,12.0,0.9067164179104478,1.0,random
170.6161835193634,900.0,12.0,0.7574626865671642,1.0,random
174.19663286209106,920.0,12.0,0.8582089552238806,1.0,random
177.76264762878418,940.0,12.0,0.6828358208955224,0.8888888888888888,random
181.3448531627655,960.0,12.0,0.7611940298507462,0.9444444444444444,random
184.92549467086792,980.0,12.0,0.8544776119402985,1.0,random
188.48168110847476,1000.0,12.0,0.9104477611940298,1.0,random
192.03767919540405,1020.0,12.0,0.9291044776119404,1.0,random
195.58074951171875,1040.0,12.0,0.7313432835820896,0.8888888888888888,random
199.1452279090881,1060.0,12.0,0.9067164179104478,1.0,random
202.73510813713077,1080.0,12.0,0.9440298507462688,1.0,random
206.2790403366089,1100.0,12.0,0.9253731343283582,1.0,random
209.85290098190308,1120.0,12.0,0.9291044776119404,1.0,random
213.4497299194336,1140.0,12.0,0.9216417910447762,1.0,random
216.98347568511963,1160.0,12.0,0.9216417910447762,1.0,random
220.58187317848208,1180.0,12.0,0.8208955223880597,0.8888888888888888,random
224.23188257217407,1200.0,12.0,0.8171641791044776,0.9444444444444444,random
227.8545727729797,1220.0,12.0,0.917910447761194,1.0,random
231.47531843185425,1240.0,12.0,0.9440298507462688,1.0,random
235.09585428237915,1260.0,12.0,0.8805970149253731,1.0,random
238.61351585388184,1280.0,12.0,0.914179104477612,1.0,random
242.1776463985443,1300.0,12.0,0.9216417910447762,1.0,random
245.80080723762512,1320.0,12.0,0.9514925373134328,1.0,random
249.36492705345157,1340.0,12.0,0.9291044776119404,1.0,random
252.9501748085022,1360.0,12.0,0.9477611940298508,1.0,random
256.5778238773346,1380.0,12.0,0.9291044776119404,1.0,random
260.24453043937683,1400.0,12.0,0.9104477611940298,0.9444444444444444,random
263.7965531349182,1420.0,12.0,0.832089552238806,0.8888888888888888,random
267.3925094604492,1440.0,12.0,0.8544776119402985,1.0,random
270.9540374279022,1460.0,12.0,0.8992537313432836,0.9444444444444444,random
274.47183322906494,1480.0,12.0,0.8917910447761194,1.0,random
278.0377883911133,1500.0,12.0,0.9067164179104478,1.0,random
281.58486127853394,1520.0,12.0,0.9328358208955224,1.0,random
285.1569068431854,1540.0,12.0,0.9365671641791044,1.0,random
288.6706495285034,1560.0,12.0,0.917910447761194,1.0,random
292.2235949039459,1580.0,12.0,0.9365671641791044,1.0,random
295.8320341110229,1600.0,12.0,0.9253731343283582,1.0,random
299.3441569805145,1620.0,12.0,0.917910447761194,0.9444444444444444,random
302.9022901058197,1640.0,12.0,0.9328358208955224,1.0,random
306.4525423049927,1660.0,12.0,0.9365671641791044,1.0,random
310.0298843383789,1680.0,12.0,0.9067164179104478,1.0,random
313.554048538208,1700.0,12.0,0.8805970149253731,1.0,random
317.13670349121094,1720.0,12.0,0.9440298507462688,1.0,random
320.7057054042816,1740.0,12.0,0.9328358208955224,1.0,random
323.9811017513275,1760.0,12.0,0.9365671641791044,1.0,random
326.41375279426575,1780.0,12.0,0.9365671641791044,1.0,random
328.8294713497162,1800.0,12.0,0.917910447761194,1.0,random
331.22080659866333,1820.0,12.0,0.9402985074626866,1.0,random
333.5826189517975,1840.0,12.0,0.9328358208955224,1.0,random
336.03473925590515,1860.0,12.0,0.9365671641791044,1.0,random
338.44604325294495,1880.0,12.0,0.9253731343283582,1.0,random
340.7532148361206,1900.0,12.0,0.9514925373134328,1.0,random
343.2133295536041,1920.0,12.0,0.9440298507462688,1.0,random
345.4999842643738,1940.0,12.0,0.9365671641791044,1.0,random
347.9137258529663,1960.0,12.0,0.9477611940298508,1.0,random
350.2885766029358,1980.0,12.0,0.9365671641791044,1.0,random
352.6432592868805,2000.0,12.0,0.9216417910447762,1.0,random
3.4920010566711426,20.0,13.0,0.003731343283582,0.0,random
7.140278339385986,40.0,13.0,0.0970149253731343,0.0555555555555555,random
10.993704795837402,60.0,13.0,0.0559701492537313,0.0555555555555555,random
15.320090293884276,80.0,13.0,0.4888059701492537,0.6111111111111112,random
18.977286100387573,100.0,13.0,0.1417910447761194,0.0555555555555555,random
22.65258836746216,120.0,13.0,0.4067164179104477,0.3333333333333333,random
28.612026691436768,140.0,13.0,0.2798507462686567,0.1666666666666666,random
34.93754506111145,160.0,13.0,0.4067164179104477,0.4444444444444444,random
41.47139692306519,180.0,13.0,0.1529850746268656,0.1111111111111111,random
47.28688406944275,200.0,13.0,0.3507462686567164,0.3888888888888889,random
51.88353848457336,220.0,13.0,0.1940298507462686,0.2777777777777778,random
55.46019434928894,240.0,13.0,0.3544776119402985,0.3333333333333333,random
59.05394911766052,260.0,13.0,0.5559701492537313,0.7777777777777778,random
62.61390948295593,280.0,13.0,0.2425373134328358,0.3888888888888889,random
66.10996532440186,300.0,13.0,0.0746268656716417,0.0,random
69.71377062797546,320.0,13.0,0.7052238805970149,0.8888888888888888,random
73.31190729141235,340.0,13.0,0.8097014925373134,1.0,random
76.94490838050842,360.0,13.0,0.5597014925373134,0.5555555555555556,random
80.5233383178711,380.0,13.0,0.7425373134328358,0.9444444444444444,random
84.18070030212402,400.0,13.0,0.8432835820895522,0.9444444444444444,random
87.84604263305664,420.0,13.0,0.746268656716418,0.8333333333333334,random
91.52671504020692,440.0,13.0,0.4365671641791044,0.5555555555555556,random
95.23157596588136,460.0,13.0,0.5597014925373134,0.7222222222222222,random
98.862286567688,480.0,13.0,0.7388059701492538,0.8333333333333334,random
102.7303183078766,500.0,13.0,0.7350746268656716,0.9444444444444444,random
106.41636610031128,520.0,13.0,0.7873134328358209,0.8333333333333334,random
110.69475769996644,540.0,13.0,0.6529850746268657,0.8888888888888888,random
115.61485195159912,560.0,13.0,0.6343283582089553,0.7777777777777778,random
122.18945026397704,580.0,13.0,0.7910447761194029,0.8888888888888888,random
128.3712935447693,600.0,13.0,0.8805970149253731,0.9444444444444444,random
134.91650867462158,620.0,13.0,0.8395522388059702,0.9444444444444444,random
140.5635416507721,640.0,13.0,0.8246268656716418,0.8333333333333334,random
144.3818919658661,660.0,13.0,0.8097014925373134,1.0,random
147.96760487556458,680.0,13.0,0.8283582089552238,1.0,random
151.69422960281372,700.0,13.0,0.2985074626865671,0.4444444444444444,random
155.3256938457489,720.0,13.0,0.6753731343283582,0.8333333333333334,random
158.95539331436157,740.0,13.0,0.832089552238806,1.0,random
162.63188815116882,760.0,13.0,0.8619402985074627,1.0,random
166.25751972198486,780.0,13.0,0.75,0.7777777777777778,random
170.51134705543518,800.0,13.0,0.8768656716417911,1.0,random
174.1055567264557,820.0,13.0,0.8582089552238806,1.0,random
177.72616314888,840.0,13.0,0.9104477611940298,1.0,random
181.37105107307437,860.0,13.0,0.8582089552238806,0.9444444444444444,random
185.57664346694943,880.0,13.0,0.8805970149253731,0.9444444444444444,random
189.1909227371216,900.0,13.0,0.8656716417910447,1.0,random
192.77554368972775,920.0,13.0,0.8395522388059702,1.0,random
196.42072224617004,940.0,13.0,0.8880597014925373,1.0,random
200.0181746482849,960.0,13.0,0.8656716417910447,1.0,random
203.60073494911197,980.0,13.0,0.5298507462686567,0.5,random
207.24032163619995,1000.0,13.0,0.8022388059701493,0.9444444444444444,random
210.83380770683289,1020.0,13.0,0.4888059701492537,0.5,random
215.13245368003845,1040.0,13.0,0.8395522388059702,1.0,random
218.7755920886993,1060.0,13.0,0.835820895522388,0.8888888888888888,random
222.34782528877255,1080.0,13.0,0.8470149253731343,1.0,random
225.916184425354,1100.0,13.0,0.9029850746268656,1.0,random
229.65123772621155,1120.0,13.0,0.582089552238806,0.7222222222222222,random
233.2473142147064,1140.0,13.0,0.8880597014925373,1.0,random
236.89692497253415,1160.0,13.0,0.6492537313432836,0.7777777777777778,random
240.5077130794525,1180.0,13.0,0.832089552238806,1.0,random
244.09999871253967,1200.0,13.0,0.8955223880597015,1.0,random
247.75145936012268,1220.0,13.0,0.9067164179104478,1.0,random
251.35357904434204,1240.0,13.0,0.9104477611940298,1.0,random
255.467426776886,1260.0,13.0,0.8731343283582089,0.9444444444444444,random
259.0509774684906,1280.0,13.0,0.917910447761194,1.0,random
262.68166303634644,1300.0,13.0,0.9216417910447762,1.0,random
266.2004313468933,1320.0,13.0,0.917910447761194,1.0,random
270.309353351593,1340.0,13.0,0.9328358208955224,1.0,random
273.891850233078,1360.0,13.0,0.9291044776119404,1.0,random
277.51303148269653,1380.0,13.0,0.8880597014925373,1.0,random
281.12619948387146,1400.0,13.0,0.914179104477612,1.0,random
284.77861166000366,1420.0,13.0,0.9216417910447762,1.0,random
288.4322340488434,1440.0,13.0,0.917910447761194,1.0,random
292.16371417045593,1460.0,13.0,0.9067164179104478,1.0,random
295.7293512821197,1480.0,13.0,0.9328358208955224,1.0,random
299.37844371795654,1500.0,13.0,0.9067164179104478,0.9444444444444444,random
302.96421003341675,1520.0,13.0,0.9216417910447762,1.0,random
306.5643253326416,1540.0,13.0,0.914179104477612,1.0,random
310.647465467453,1560.0,13.0,0.917910447761194,1.0,random
314.2299339771271,1580.0,13.0,0.9104477611940298,1.0,random
317.88574171066284,1600.0,13.0,0.9104477611940298,1.0,random
321.6135046482086,1620.0,13.0,0.9216417910447762,1.0,random
325.2609989643097,1640.0,13.0,0.8843283582089553,0.9444444444444444,random
328.9382719993592,1660.0,13.0,0.8507462686567164,0.9444444444444444,random
332.5939919948578,1680.0,13.0,0.8694029850746269,1.0,random
336.15318965911865,1700.0,13.0,0.8880597014925373,1.0,random
339.9994685649872,1720.0,13.0,0.5746268656716418,0.7777777777777778,random
343.61509013175964,1740.0,13.0,0.8955223880597015,1.0,random
346.93226289749146,1760.0,13.0,0.9067164179104478,1.0,random
349.3920593261719,1780.0,13.0,0.8805970149253731,1.0,random
352.35266184806824,1800.0,13.0,0.9253731343283582,1.0,random
356.4617145061493,1820.0,13.0,0.9104477611940298,1.0,random
360.6114461421967,1840.0,13.0,0.9328358208955224,1.0,random
364.5210535526276,1860.0,13.0,0.9514925373134328,1.0,random
368.6448402404785,1880.0,13.0,0.9216417910447762,1.0,random
373.0084760189056,1900.0,13.0,0.9253731343283582,1.0,random
376.7060635089874,1920.0,13.0,0.9253731343283582,1.0,random
379.6140127182007,1940.0,13.0,0.917910447761194,1.0,random
382.00242161750793,1960.0,13.0,0.917910447761194,1.0,random
385.01138520240784,1980.0,13.0,0.914179104477612,1.0,random
387.39281463623047,2000.0,13.0,0.9291044776119404,1.0,random
5.796410083770752,20.0,14.0,0.003731343283582,0.0,random
12.57744550704956,40.0,14.0,0.0895522388059701,0.0555555555555555,random
18.15255308151245,60.0,14.0,0.0708955223880597,0.0,random
22.18090558052063,80.0,14.0,0.0298507462686567,0.0,random
25.78069829940796,100.0,14.0,0.1044776119402985,0.0,random
29.49619770050049,120.0,14.0,0.0783582089552238,0.0555555555555555,random
33.14503049850464,140.0,14.0,0.332089552238806,0.5555555555555556,random
36.74297642707825,160.0,14.0,0.2201492537313432,0.1111111111111111,random
40.31490468978882,180.0,14.0,0.1380597014925373,0.1666666666666666,random
44.04411816596985,200.0,14.0,0.4477611940298507,0.3888888888888889,random
47.661884784698486,220.0,14.0,0.1529850746268656,0.1666666666666666,random
51.207427740097046,240.0,14.0,0.2947761194029851,0.2222222222222222,random
54.79732847213745,260.0,14.0,0.4664179104477612,0.5,random
58.48130106925965,280.0,14.0,0.4962686567164179,0.5555555555555556,random
62.6785044670105,300.0,14.0,0.7350746268656716,0.6666666666666666,random
66.27921342849731,320.0,14.0,0.6529850746268657,0.7222222222222222,random
69.93461799621582,340.0,14.0,0.25,0.3888888888888889,random
73.52536010742188,360.0,14.0,0.5074626865671642,0.7222222222222222,random
77.17605209350586,380.0,14.0,0.585820895522388,0.7777777777777778,random
80.78020668029785,400.0,14.0,0.4664179104477612,0.3888888888888889,random
84.49674463272095,420.0,14.0,0.7089552238805971,1.0,random
88.0639021396637,440.0,14.0,0.7761194029850746,0.7777777777777778,random
91.74120950698853,460.0,14.0,0.7089552238805971,0.8888888888888888,random
95.97537970542908,480.0,14.0,0.1604477611940298,0.1111111111111111,random
100.13884425163268,500.0,14.0,0.2126865671641791,0.1111111111111111,random
103.79584407806396,520.0,14.0,0.6305970149253731,0.7777777777777778,random
107.39646553993224,540.0,14.0,0.6902985074626866,0.8888888888888888,random
111.0702440738678,560.0,14.0,0.2276119402985074,0.3333333333333333,random
114.64110851287842,580.0,14.0,0.503731343283582,0.6111111111111112,random
118.23609709739684,600.0,14.0,0.3208955223880597,0.3333333333333333,random
121.85637545585632,620.0,14.0,0.667910447761194,0.8888888888888888,random
126.0931315422058,640.0,14.0,0.7313432835820896,0.9444444444444444,random
130.35052394866943,660.0,14.0,0.8208955223880597,1.0,random
133.93276262283325,680.0,14.0,0.8507462686567164,1.0,random
137.6209797859192,700.0,14.0,0.832089552238806,0.9444444444444444,random
141.23723936080933,720.0,14.0,0.7201492537313433,0.7222222222222222,random
144.83140206336975,740.0,14.0,0.9029850746268656,1.0,random
148.43511247634888,760.0,14.0,0.8582089552238806,1.0,random
152.07502603530884,780.0,14.0,0.8208955223880597,1.0,random
155.68099188804626,800.0,14.0,0.8843283582089553,1.0,random
159.73868656158447,820.0,14.0,0.917910447761194,0.9444444444444444,random
163.31080102920532,840.0,14.0,0.9253731343283582,0.8888888888888888,random
166.9917857646942,860.0,14.0,0.9104477611940298,0.9444444444444444,random
170.6519045829773,880.0,14.0,0.9067164179104478,1.0,random
174.30793642997742,900.0,14.0,0.8992537313432836,1.0,random
177.9719820022583,920.0,14.0,0.667910447761194,0.7777777777777778,random
181.88497066497803,940.0,14.0,0.7910447761194029,0.9444444444444444,random
185.59584784507751,960.0,14.0,0.8955223880597015,1.0,random
189.22891998291016,980.0,14.0,0.7985074626865671,0.9444444444444444,random
193.51508688926697,1000.0,14.0,0.8470149253731343,0.8888888888888888,random
200.01817727088928,1020.0,14.0,0.9477611940298508,1.0,random
206.0466241836548,1040.0,14.0,0.8955223880597015,1.0,random
212.40450763702395,1060.0,14.0,0.9291044776119404,1.0,random
218.235098361969,1080.0,14.0,0.8992537313432836,0.9444444444444444,random
221.7306351661682,1100.0,14.0,0.9365671641791044,1.0,random
224.9719879627228,1120.0,14.0,0.9402985074626866,1.0,random
228.3591637611389,1140.0,14.0,0.8544776119402985,0.8888888888888888,random
231.9387972354889,1160.0,14.0,0.8694029850746269,1.0,random
235.49931168556213,1180.0,14.0,0.9328358208955224,1.0,random
239.05577874183652,1200.0,14.0,0.3208955223880597,0.5,random
242.6113476753235,1220.0,14.0,0.7686567164179104,0.8333333333333334,random
246.2431857585907,1240.0,14.0,0.8582089552238806,0.8888888888888888,random
249.7245738506317,1260.0,14.0,0.8582089552238806,1.0,random
253.341947555542,1280.0,14.0,0.914179104477612,1.0,random
256.8613531589508,1300.0,14.0,0.8544776119402985,1.0,random
260.4533338546753,1320.0,14.0,0.8992537313432836,1.0,random
264.01491117477417,1340.0,14.0,0.9029850746268656,1.0,random
267.5372588634491,1360.0,14.0,0.914179104477612,1.0,random
271.07254338264465,1380.0,14.0,0.917910447761194,0.9444444444444444,random
274.6735882759094,1400.0,14.0,0.9067164179104478,0.9444444444444444,random
278.18191599845886,1420.0,14.0,0.8992537313432836,1.0,random
281.74633407592773,1440.0,14.0,0.9104477611940298,1.0,random
285.2928054332733,1460.0,14.0,0.8955223880597015,1.0,random
288.8291528224945,1480.0,14.0,0.8507462686567164,1.0,random
292.3630383014679,1500.0,14.0,0.9291044776119404,1.0,random
296.5427260398865,1520.0,14.0,0.9067164179104478,1.0,random
300.071697473526,1540.0,14.0,0.914179104477612,1.0,random
304.24606680870056,1560.0,14.0,0.9029850746268656,1.0,random
307.8065094947815,1580.0,14.0,0.914179104477612,1.0,random
311.3681325912476,1600.0,14.0,0.9365671641791044,1.0,random
314.8900308609009,1620.0,14.0,0.9365671641791044,1.0,random
318.40569591522217,1640.0,14.0,0.9216417910447762,1.0,random
321.93214559555054,1660.0,14.0,0.8880597014925373,1.0,random
325.4894931316376,1680.0,14.0,0.9067164179104478,1.0,random
329.0932502746582,1700.0,14.0,0.7126865671641791,0.9444444444444444,random
332.79673504829407,1720.0,14.0,0.8507462686567164,0.9444444444444444,random
336.0697817802429,1740.0,14.0,0.9253731343283582,1.0,random
338.5311131477356,1760.0,14.0,0.9365671641791044,1.0,random
340.99084734916687,1780.0,14.0,0.9291044776119404,1.0,random
343.5968315601349,1800.0,14.0,0.9253731343283582,1.0,random
346.01729464530945,1820.0,14.0,0.9328358208955224,1.0,random
348.47614789009094,1840.0,14.0,0.9477611940298508,1.0,random
350.91794204711914,1860.0,14.0,0.9253731343283582,1.0,random
353.5551474094391,1880.0,14.0,0.9477611940298508,1.0,random
357.0558817386627,1900.0,14.0,0.9477611940298508,1.0,random
362.0423023700714,1920.0,14.0,0.9291044776119404,1.0,random
366.05422616004944,1940.0,14.0,0.9365671641791044,1.0,random
370.2303307056427,1960.0,14.0,0.9514925373134328,1.0,random
374.4000482559204,1980.0,14.0,0.9402985074626866,1.0,random
378.2773654460907,2000.0,14.0,0.9664179104477612,1.0,random
3.467785596847534,20.0,15.0,0.085820895522388,0.0,random
7.77986478805542,40.0,15.0,0.0074626865671641,0.0,random
11.411332607269289,60.0,15.0,0.0074626865671641,0.0,random
15.04596710205078,80.0,15.0,0.3358208955223881,0.2222222222222222,random
18.685739755630493,100.0,15.0,0.1455223880597015,0.0555555555555555,random
22.318002462387085,120.0,15.0,0.2947761194029851,0.2777777777777778,random
25.928288221359253,140.0,15.0,0.25,0.2222222222222222,random
29.67910099029541,160.0,15.0,0.208955223880597,0.1111111111111111,random
33.45692586898804,180.0,15.0,0.7388059701492538,1.0,random
37.18456315994263,200.0,15.0,0.0970149253731343,0.2222222222222222,random
40.9332230091095,220.0,15.0,0.3283582089552239,0.1666666666666666,random
45.016242265701294,240.0,15.0,0.0,0.0,random
48.743632078170776,260.0,15.0,0.6455223880597015,0.7222222222222222,random
52.38627552986145,280.0,15.0,0.4291044776119403,0.6666666666666666,random
57.6363730430603,300.0,15.0,0.1044776119402985,0.0555555555555555,random
64.26867842674255,320.0,15.0,0.6940298507462687,0.7777777777777778,random
70.43169331550598,340.0,15.0,0.7313432835820896,0.9444444444444444,random
76.1977891921997,360.0,15.0,0.6305970149253731,0.5555555555555556,random
80.19190263748169,380.0,15.0,0.7164179104477612,0.8333333333333334,random
83.77586030960083,400.0,15.0,0.7126865671641791,0.8333333333333334,random
87.45719051361084,420.0,15.0,0.75,0.8888888888888888,random
91.08223509788512,440.0,15.0,0.7761194029850746,0.8888888888888888,random
94.76472783088684,460.0,15.0,0.2611940298507462,0.1666666666666666,random
98.39760375022888,480.0,15.0,0.4552238805970149,0.5555555555555556,random
102.1199164390564,500.0,15.0,0.8619402985074627,1.0,random
105.70764756202698,520.0,15.0,0.6604477611940298,0.8333333333333334,random
109.35275602340698,540.0,15.0,0.7388059701492538,0.8888888888888888,random
112.97769498825072,560.0,15.0,0.667910447761194,0.7777777777777778,random
116.7161898612976,580.0,15.0,0.8619402985074627,0.9444444444444444,random
120.34102010726927,600.0,15.0,0.8880597014925373,0.9444444444444444,random
123.9695816040039,620.0,15.0,0.8582089552238806,1.0,random
127.56042432785034,640.0,15.0,0.914179104477612,1.0,random
131.1988880634308,660.0,15.0,0.7910447761194029,0.8888888888888888,random
134.85507106781006,680.0,15.0,0.9029850746268656,1.0,random
138.49266505241394,700.0,15.0,0.9029850746268656,1.0,random
142.12807488441467,720.0,15.0,0.5261194029850746,0.7777777777777778,random
145.7727460861206,740.0,15.0,0.6492537313432836,0.7777777777777778,random
